Timestamp,Profit
1547327778,3.1545
1547327779,1.91583
1547327780,1.91583
1547327781,3.15003
1547327782,1.47888
1547327783,3.45013
1547327784,3.21771
1547327785,1.49551
1547327786,1.49551
1547327787,0.915283
1547327788,2.25903
1547327789,2.25903
1547327790,2.25903
1547327791,1.81482
1547327792,1.81482
1547327793,1.96265
1547327794,1.97583
1547327795,1.97583
1547327796,1.97583
1547327797,1.97583
1547327798,2.47345
1547327799,2.25345
1547327800,2.08768
1547327801,2.08768
1547327802,3.34509
1547327803,2.41406
1547327804,2.41406
1547327805,3.35901
1547327806,3.35901
1547327807,2.41406
1547327808,2.41406
1547327809,2.41406
1547327810,2.41406
1547327811,2.41406
1547327812,2.41406
1547327813,1.70532
1547327814,1.30261
1547327815,1.30261
1547327816,2.02173
1547327817,2.1604
1547327818,4.09915
1547327819,1.39026
1547327820,1.39026
1547327821,1.35162
1547327822,2.56406
1547327823,2.56406
1547327824,3.57062
1547327825,3.35376
1547327826,3.35376
1547327827,3.35376
1547327828,3.35376
1547327829,3.35376
1547327830,3.35376
1547327831,3.35376
1547327832,3.35376
1547327833,3.35376
1547327834,1.39026
1547327835,3.99304
1547327836,3.99304
1547327837,1.65485
1547327838,10.0992
1547327839,6.74524
1547327840,6.74524
1547327841,0.463867
1547327842,0
1547327843,0
1547327844,0
1547327845,0
1547327846,0
1547327847,0
1547327848,0
1547327849,0.374023
1547327850,0.374023
1547327851,0.374023
1547327852,0.374023
1547327853,0.374023
1547327854,0.374023
1547327855,0.374023
1547327856,0.374023
1547327857,0.374023
1547327858,0.374023
1547327859,0.374023
1547327860,0.374023
1547327861,0.374023
1547327862,0.0339355
1547327863,0.0339355
1547327864,0.0339355
1547327865,0.0339355
1547327866,0.0339355
1547327867,0.374023
1547327868,0.374023
1547327869,0.374023
1547327870,0.381104
1547327871,0.345703
1547327872,0
1547327873,0
1547327874,0
1547327875,0
1547327876,0
1547327877,0
1547327878,0
1547327879,0
1547327880,1.16577
1547327881,2.70654
1547327882,0.203125
1547327883,0.203125
1547327884,6.17993
1547327885,6.17993
1547327886,6.17993
1547327887,7.01483
1547327888,10.6808
1547327889,10.6808
1547327890,9.73315
1547327891,0
1547327892,0
1547327893,0
1547327894,0
1547327895,0
1547327896,0
1547327897,0
1547327898,0
1547327899,0
1547327900,0
1547327901,0
1547327902,0
1547327903,0
1547327904,0
1547327905,0
1547327906,0
1547327907,2.21686
1547327908,0
1547327909,0
1547327910,0
1547327911,0
1547327912,0
1547327913,0
1547327914,0
1547327915,2.36475
1547327916,1.53711
1547327917,0
1547327918,0
1547327919,0
1547327920,0
1547327921,0
1547327922,0
1547327923,0
1547327924,0
1547327925,0
1547327926,0
1547327927,0
1547327928,0
1547327929,0
1547327930,0
1547327931,0
1547327932,0
1547327933,0
1547327934,0
1547327935,0
1547327936,0
1547327937,0
1547327938,0
1547327939,0
1547327940,0
1547327941,0
1547327942,0
1547327943,0
1547327944,0
1547327945,0
1547327946,0
1547327947,0
1547327948,0
1547327949,0
1547327950,0
1547327951,0
1547327952,0
1547327953,0
1547327954,0
1547327955,0
1547327956,0
1547327957,0
1547327958,0
1547327959,0
1547327960,0
1547327961,0
1547327962,0
1547327963,0
1547327964,0
1547327965,0
1547327966,0
1547327967,0
1547327968,0
1547327969,0
1547327970,0
1547327971,0
1547327972,0
1547327973,0
1547327974,0
1547327975,0
1547327976,0
1547327977,0
1547327978,0
1547327979,0
1547327980,0
1547327981,0
1547327982,0
1547327983,0
1547327984,0
1547327985,0
1547327986,0
1547327987,0
1547327988,0
1547327989,0
1547327990,0
1547327991,0
1547327992,0
1547327993,0
1547327994,0
1547327995,0
1547327996,0
1547327997,0
1547327998,0
1547327999,0
1547328000,0
1547328001,0
1547328002,0
1547328003,0
1547328004,0
1547328005,0.0478516
1547328006,0
1547328007,0
1547328008,0
1547328009,0
1547328010,0
1547328011,0
1547328012,0
1547328013,0
1547328014,0
1547328015,0
1547328016,0
1547328017,0
1547328018,0
1547328019,0
1547328020,0
1547328021,0
1547328022,0.752686
1547328023,0.561768
1547328024,0.561768
1547328025,0.561768
1547328026,0.561768
1547328027,0.561768
1547328028,0.561768
1547328029,0.561768
1547328030,0.561768
1547328031,0.561768
1547328032,0.321899
1547328033,0.345825
1547328034,0.32666
1547328035,0.32666
1547328036,0.32666
1547328037,0.32666
1547328038,0.32666
1547328039,0.32666
1547328040,0.32666
1547328041,0.32666
1547328042,0.32666
1547328043,0.32666
1547328044,0.32666
1547328045,0.32666
1547328046,0.32666
1547328047,0.32666
1547328048,0.32666
1547328049,0.32666
1547328050,0.32666
1547328051,0.32666
1547328052,0.32666
1547328053,0.32666
1547328054,0.32666
1547328055,0.32666
1547328056,0.32666
1547328057,0.32666
1547328058,0.32666
1547328059,0.32666
1547328060,0.32666
1547328061,0.32666
1547328062,0.336182
1547328063,0.336182
1547328064,0.336182
1547328065,0.336182
1547328066,0.336182
1547328067,0.336182
1547328068,0.336182
1547328069,0.336182
1547328070,0.336182
1547328071,1.2157
1547328072,1.2157
1547328073,1.2157
1547328074,1.2157
1547328075,3.30859
1547328076,3.30859
1547328077,3.30859
1547328078,3.30859
1547328079,3.30859
1547328080,3.30859
1547328081,2.95868
1547328082,2.95868
1547328083,2.95868
1547328084,3.30859
1547328085,3.30859
1547328086,3.30859
1547328087,3.30859
1547328088,0.451416
1547328089,0.451416
1547328090,0.451416
1547328091,0.456177
1547328092,0.456177
1547328093,0.456177
1547328094,0.456177
1547328095,0.456177
1547328096,0.456177
1547328097,0.456177
1547328098,0.456177
1547328099,0.456177
1547328100,0.456177
1547328101,0.456177
1547328102,0.456177
1547328103,0.456177
1547328104,0.456177
1547328105,0.456177
1547328106,0.56665
1547328107,0.56665
1547328108,0.56665
1547328109,0.56665
1547328110,0.56665
1547328111,0.56665
1547328112,1.98962
1547328113,1.98962
1547328114,1.1391
1547328115,1.1391
1547328116,1.1391
1547328117,1.1391
1547328118,3.27698
1547328119,1.2196
1547328120,1.2196
1547328121,1.2196
1547328122,1.2196
1547328123,1.2196
1547328124,1.2196
1547328125,0.554565
1547328126,1.37036
1547328127,1.10693
1547328128,1.27405
1547328129,1.23547
1547328130,1.23547
1547328131,1.23547
1547328132,1.23547
1547328133,1.23547
1547328134,1.23547
1547328135,1.23547
1547328136,0.920349
1547328137,0.92688
1547328138,0.92688
1547328139,0.92688
1547328140,0.92688
1547328141,0.92688
1547328142,2.32214
1547328143,3.33057
1547328144,2.55469
1547328145,3.13928
1547328146,1.94458
1547328147,1.94458
1547328148,1.99701
1547328149,1.26453
1547328150,1.26453
1547328151,1.23236
1547328152,1.23236
1547328153,1.23236
1547328154,1.28381
1547328155,1.23236
1547328156,1.23236
1547328157,1.23236
1547328158,3.29224
1547328159,3.29224
1547328160,3.10181
1547328161,3.31763
1547328162,3.22876
1547328163,3.22876
1547328164,3.22876
1547328165,3.22876
1547328166,3.22876
1547328167,4.81866
1547328168,0.971863
1547328169,0.971863
1547328170,0.971863
1547328171,0.971863
1547328172,0.971863
1547328173,0.971863
1547328174,0.971863
1547328175,0.971863
1547328176,0.971863
1547328177,0.971863
1547328178,0.971863
1547328179,0.971863
1547328180,0.971863
1547328181,0.971863
1547328182,0.971863
1547328183,0.971863
1547328184,0.971863
1547328185,0.971863
1547328186,0.971863
1547328187,1.17102
1547328188,1.17102
1547328189,1.17102
1547328190,1.17102
1547328191,1.17102
1547328192,1.17102
1547328193,1.17102
1547328194,1.17102
1547328195,1.17102
1547328196,1.17102
1547328197,1.17102
1547328198,1.17102
1547328199,1.17102
1547328200,1.17102
1547328201,1.17102
1547328202,1.17102
1547328203,1.17102
1547328204,1.17102
1547328205,1.17102
1547328206,1.17102
1547328207,1.17102
1547328208,1.17102
1547328209,1.17102
1547328210,1.17102
1547328211,1.17102
1547328212,1.17102
1547328213,1.17102
1547328214,1.16467
1547328215,1.16467
1547328216,1.16467
1547328217,1.25476
1547328218,1.17755
1547328219,1.17755
1547328220,1.19684
1547328221,1.19684
1547328222,1.16467
1547328223,1.16467
1547328224,1.16467
1547328225,1.16467
1547328226,1.16467
1547328227,1.16467
1547328228,1.16467
1547328229,1.16467
1547328230,1.48895
1547328231,1.49378
1547328232,1.49332
1547328233,1.50204
1547328234,1.16467
1547328235,1.16467
1547328236,1.16467
1547328237,1.16467
1547328238,1.16467
1547328239,1.18091
1547328240,1.41064
1547328241,1.16467
1547328242,1.16467
1547328243,6.77557
1547328244,0.782349
1547328245,0.782349
1547328246,0.782349
1547328247,0.782349
1547328248,0.782349
1547328249,0.782349
1547328250,0.782349
1547328251,0.782349
1547328252,0.782349
1547328253,0.782349
1547328254,0.782349
1547328255,0.782349
1547328256,0.782349
1547328257,0.782349
1547328258,0.782349
1547328259,0.782349
1547328260,0.782349
1547328261,0.782349
1547328262,0.782349
1547328263,0.782349
1547328264,0.782349
1547328265,0.782349
1547328266,0.782349
1547328267,0.782349
1547328268,0.782349
1547328269,0.782349
1547328270,0.782349
1547328271,0.782349
1547328272,0.782349
1547328273,0.782349
1547328274,1.04419
1547328275,0.782349
1547328276,6.27667
1547328277,6.27667
1547328278,6.27667
1547328279,6.27667
1547328280,3.39337
1547328281,1.86212
1547328282,1.86212
1547328283,2.12433
1547328284,2.12433
1547328285,2.12433
1547328286,1.79681
1547328287,1.79681
1547328288,2.81848
1547328289,2.81848
1547328290,2.81848
1547328291,2.81848
1547328292,2.81848
1547328293,2.81848
1547328294,2.81848
1547328295,2.81848
1547328296,2.81848
1547328297,2.81848
1547328298,2.81848
1547328299,2.81848
1547328300,2.81848
1547328301,2.81848
1547328302,2.81848
1547328303,2.81848
1547328304,2.81848
1547328305,2.81848
1547328306,2.81848
1547328307,2.81848
1547328308,2.81848
1547328309,2.81848
1547328310,2.81848
1547328311,2.81848
1547328312,2.81848
1547328313,2.81848
1547328314,2.81848
1547328315,2.81848
1547328316,2.81848
1547328317,2.81848
1547328318,2.81848
1547328319,2.81848
1547328320,2.81848
1547328321,2.81848
1547328322,2.81848
1547328323,2.81848
1547328324,2.81848
1547328325,2.81848
1547328326,2.81848
1547328327,2.81848
1547328328,1.91998
1547328329,1.91998
1547328330,1.91998
1547328331,1.91998
1547328332,1.91998
1547328333,1.91998
1547328334,2.75446
1547328335,2.75446
1547328336,2.75446
1547328337,2.75446
1547328338,2.75446
1547328339,2.75446
1547328340,2.75446
1547328341,2.75446
1547328342,2.75446
1547328343,1.91998
1547328344,1.91998
1547328345,1.91998
1547328346,1.91998
1547328347,1.91998
1547328348,1.91998
1547328349,1.91998
1547328350,1.91998
1547328351,1.91998
1547328352,1.91998
1547328353,1.91998
1547328354,1.91998
1547328355,1.91998
1547328356,1.91998
1547328357,1.41638
1547328358,1.41638
1547328359,1.41638
1547328360,1.41638
1547328361,1.41638
1547328362,1.41638
1547328363,1.41638
1547328364,1.41638
1547328365,1.41638
1547328366,1.41638
1547328367,1.41638
1547328368,1.22253
1547328369,1.22253
1547328370,1.22253
1547328371,1.22253
1547328372,1.22253
1547328373,1.22253
1547328374,1.22253
1547328375,1.22253
1547328376,1.22253
1547328377,1.22253
1547328378,1.22253
1547328379,1.22253
1547328380,1.22253
1547328381,1.22253
1547328382,1.22253
1547328383,1.22253
1547328384,1.22253
1547328385,1.22253
1547328386,1.22253
1547328387,1.22253
1547328388,1.22253
1547328389,1.22253
1547328390,1.22253
1547328391,1.22253
1547328392,1.22253
1547328393,1.22253
1547328394,1.22253
1547328395,1.22253
1547328396,1.22253
1547328397,1.22253
1547328398,1.22253
1547328399,1.22253
1547328400,1.41638
1547328401,1.41638
1547328402,1.41638
1547328403,1.41638
1547328404,1.41638
1547328405,1.41638
1547328406,1.41638
1547328407,1.22253
1547328408,1.22253
1547328409,1.22253
1547328410,1.22253
1547328411,1.22253
1547328412,1.22253
1547328413,1.22253
1547328414,1.91998
1547328415,1.91998
1547328416,1.91998
1547328417,1.91998
1547328418,1.91998
1547328419,1.91998
1547328420,1.91998
1547328421,1.91998
1547328422,1.91998
1547328423,1.91998
1547328424,1.91998
1547328425,1.91998
1547328426,1.91998
1547328427,1.91998
1547328428,1.91998
1547328429,1.91998
1547328430,1.91998
1547328431,1.91998
1547328432,1.91998
1547328433,1.91998
1547328434,1.00751
1547328435,1.00751
1547328436,0.975281
1547328437,1.1702
1547328438,1.1702
1547328439,1.1702
1547328440,1.1702
1547328441,1.38654
1547328442,1.38654
1547328443,1.38654
1547328444,1.38654
1547328445,1.43454
1547328446,1.29102
1547328447,1.29102
1547328448,1.47437
1547328449,1.47437
1547328450,1.47437
1547328451,1.47437
1547328452,1.47437
1547328453,1.47437
1547328454,1.47437
1547328455,1.47437
1547328456,1.28381
1547328457,1.28381
1547328458,1.28381
1547328459,1.28381
1547328460,1.28381
1547328461,1.28381
1547328462,1.28381
1547328463,1.28381
1547328464,1.28381
1547328465,1.28381
1547328466,1.47296
1547328467,1.47296
1547328468,1.47296
1547328469,1.47296
1547328470,1.47296
1547328471,1.47296
1547328472,1.47296
1547328473,1.47296
1547328474,1.47296
1547328475,1.47296
1547328476,1.47296
1547328477,1.47296
1547328478,1.47296
1547328479,1.47296
1547328480,1.47296
1547328481,1.47296
1547328482,1.47296
1547328483,1.47296
1547328484,1.47296
1547328485,1.47296
1547328486,1.47296
1547328487,1.47296
1547328488,1.47296
1547328489,1.47296
1547328490,1.47296
1547328491,1.47296
1547328492,1.47296
1547328493,1.47296
1547328494,1.47296
1547328495,1.47296
1547328496,1.47296
1547328497,1.47296
1547328498,1.47296
1547328499,1.47296
1547328500,1.47296
1547328501,1.47296
1547328502,1.47296
1547328503,1.47296
1547328504,1.47296
1547328505,1.47296
1547328506,1.47296
1547328507,1.47296
1547328508,1.47296
1547328509,1.47296
1547328510,1.47296
1547328511,1.47296
1547328512,1.47296
1547328513,1.47296
1547328514,1.47296
1547328515,1.47296
1547328516,1.47296
1547328517,1.47296
1547328518,1.47296
1547328519,1.47296
1547328520,1.28381
1547328521,1.28381
1547328522,1.28381
1547328523,1.28381
1547328524,1.28381
1547328525,1.28381
1547328526,1.28381
1547328527,1.28381
1547328528,1.28381
1547328529,1.28381
1547328530,1.28381
1547328531,1.28381
1547328532,1.54787
1547328533,1.54787
1547328534,1.54787
1547328535,1.54787
1547328536,1.54787
1547328537,1.54787
1547328538,1.54787
1547328539,1.54787
1547328540,1.28381
1547328541,1.54124
1547328542,1.54124
1547328543,1.54124
1547328544,1.54124
1547328545,1.54124
1547328546,1.54124
1547328547,1.54124
1547328548,1.54124
1547328549,1.28381
1547328550,1.28381
1547328551,1.28381
1547328552,1.28381
1547328553,1.28381
1547328554,1.28381
1547328555,1.52263
1547328556,1.28381
1547328557,1.28381
1547328558,1.28381
1547328559,1.28381
1547328560,1.28381
1547328561,1.28381
1547328562,1.5376
1547328563,1.28381
1547328564,1.28381
1547328565,1.5332
1547328566,1.5332
1547328567,1.5332
1547328568,1.5332
1547328569,1.28381
1547328570,1.53577
1547328571,1.28381
1547328572,1.28381
1547328573,1.5286
1547328574,0.994568
1547328575,0.994568
1547328576,1.0412
1547328577,1.24796
1547328578,1.24796
1547328579,1.24796
1547328580,1.24796
1547328581,1.24796
1547328582,1.24796
1547328583,1.24796
1547328584,1.37384
1547328585,1.37384
1547328586,1.54912
1547328587,1.54912
1547328588,1.54912
1547328589,1.54912
1547328590,1.54912
1547328591,1.54912
1547328592,1.54912
1547328593,1.54912
1547328594,1.54912
1547328595,1.54912
1547328596,1.25307
1547328597,1.25307
1547328598,1.25307
1547328599,1.25307
1547328600,1.25307
1547328601,1.25307
1547328602,1.25584
1547328603,1.25584
1547328604,1.25584
1547328605,1.3288
1547328606,1.3288
1547328607,1.57166
1547328608,1.3288
1547328609,1.3288
1547328610,1.3288
1547328611,1.3288
1547328612,1.3288
1547328613,1.3288
1547328614,0.943054
1547328615,0.943054
1547328616,1.03967
1547328617,1.03967
1547328618,1.03967
1547328619,1.25305
1547328620,1.25305
1547328621,1.26991
1547328622,1.26991
1547328623,1.26991
1547328624,1.25305
1547328625,1.25305
1547328626,1.25305
1547328627,1.25305
1547328628,1.25305
1547328629,1.25305
1547328630,1.88458
1547328631,1.88458
1547328632,1.88458
1547328633,1.88458
1547328634,1.88458
1547328635,1.88458
1547328636,1.88458
1547328637,1.88458
1547328638,1.88458
1547328639,1.88458
1547328640,1.88458
1547328641,1.88458
1547328642,1.88458
1547328643,1.88458
1547328644,1.88458
1547328645,1.88458
1547328646,1.88458
1547328647,1.88458
1547328648,1.88458
1547328649,1.88458
1547328650,1.88458
1547328651,1.88458
1547328652,1.50232
1547328653,1.25305
1547328654,1.26991
1547328655,1.26991
1547328656,1.26991
1547328657,1.26991
1547328658,1.26991
1547328659,1.26991
1547328660,1.26991
1547328661,1.26991
1547328662,1.26991
1547328663,1.36102
1547328664,1.6239
1547328665,1.6239
1547328666,1.6239
1547328667,1.56659
1547328668,1.5473
