Timestamp,Profit
1547332124,0.501343
1547332125,0.272827
1547332126,0.272827
1547332127,5.02833
1547332128,1.21948
1547332129,1.21948
1547332130,1.21948
1547332131,1.21948
1547332132,7.7804
1547332133,6.96216
1547332134,6.96216
1547332135,7.02071
1547332136,7.02071
1547332137,7.02071
1547332138,7.02071
1547332139,7.02071
1547332140,7.02071
1547332141,7.02071
1547332142,7.02071
1547332143,0.990967
1547332144,0.272827
1547332145,0.272827
1547332146,0.272827
1547332147,0.272827
1547332148,0.272827
1547332149,1.00134
1547332150,0.272827
1547332151,0.272827
1547332152,5.10413
1547332153,16126.9
1547332154,0.538452
1547332155,0.353439
1547332156,0.353439
1547332157,0.353439
1547332158,1.16316
1547332159,0.767349
1547332160,0.767349
1547332161,0.767349
1547332162,0.767349
1547332163,0.767349
1547332164,0.767349
1547332165,2.1062
1547332166,0.767349
1547332167,0.767349
1547332168,0.767349
1547332169,0.767349
1547332170,0.767349
1547332171,0.767349
1547332172,0.767349
1547332173,0.767349
1547332174,0.767349
1547332175,0.767349
1547332176,0.767349
1547332177,0.767349
1547332178,0.767349
1547332179,0.767349
1547332180,0.767349
1547332181,0.767349
1547332182,0.767349
1547332183,0.767349
1547332184,0.767349
1547332185,0.767349
1547332186,0.767349
1547332187,0.767349
1547332188,0.767349
1547332189,0.767349
1547332190,0.767349
1547332191,0.767349
1547332192,0.767349
1547332193,0.767349
1547332194,0.767349
1547332195,0.767349
1547332196,1.65405
1547332197,1.65405
1547332198,1.65405
1547332199,1.65405
1547332200,1.65405
1547332201,1.65405
1547332202,1.65405
1547332203,1.65405
1547332204,1.65405
1547332205,1.65405
1547332206,1.65405
1547332207,1.65405
1547332208,1.65405
1547332209,1.65405
1547332210,1.37769
1547332211,1.4817
1547332212,1.4817
1547332213,1.4817
1547332214,1.4817
1547332215,1.4817
1547332216,1.4817
1547332217,1.4817
1547332218,1.4817
1547332219,1.4817
1547332220,1.4817
1547332221,1.4817
1547332222,1.4817
1547332223,1.7103
1547332224,1.4817
1547332225,1.4817
1547332226,1.4817
1547332227,0.376839
1547332228,0.376839
1547332229,0.376839
1547332230,0.376839
1547332231,0.376839
1547332232,0.376839
1547332233,0.376839
1547332234,0.376839
1547332235,0.376839
1547332236,0.376839
1547332237,0.376839
1547332238,0.376839
1547332239,0.376839
1547332240,0.376839
1547332241,0.376839
1547332242,0.376839
1547332243,0.376839
1547332244,0.376839
1547332245,0.376839
1547332246,0.376839
1547332247,0.376839
1547332248,0.376839
1547332249,0.376839
1547332250,0.376839
1547332251,0.376839
1547332252,0.376839
1547332253,0.376839
1547332254,0.376839
1547332255,0.376839
1547332256,0.376839
1547332257,0.376839
1547332258,0.376839
1547332259,0.376839
1547332260,0.376839
1547332261,0.376839
1547332262,0.376839
1547332263,0.376839
1547332264,0.376839
1547332265,0.376839
1547332266,0.376839
1547332267,0.376839
1547332268,0.376839
1547332269,0.376839
1547332270,0.376839
1547332271,0.376839
1547332272,0.376839
1547332273,0.376839
1547332274,0.376839
1547332275,0.376839
1547332276,0.376839
1547332277,0.376839
1547332278,0.376839
1547332279,0.376839
1547332280,0.376839
1547332281,0.376839
1547332282,0.376839
1547332283,0.376839
1547332284,0.376839
1547332285,0.376839
1547332286,0.376839
1547332287,0.376839
1547332288,0.376839
1547332289,0.376839
1547332290,0.376839
1547332291,0.376839
1547332292,0.376839
1547332293,0.376839
1547332294,0.376839
1547332295,0.376839
1547332296,0.376839
1547332297,0.376839
1547332298,0.376839
1547332299,0.376839
1547332300,0.376839
1547332301,0.376839
1547332302,0.376839
1547332303,0.376839
1547332304,0.376839
1547332305,0.376839
1547332306,0.376839
1547332307,0.376839
1547332308,0.376839
1547332309,0.376839
1547332310,0.376839
1547332311,0.376839
1547332312,0.376839
1547332313,0.376839
1547332314,0.376839
1547332315,0.376839
1547332316,0.376839
1547332317,0.376839
1547332318,0.376839
1547332319,0.376839
1547332320,0.376839
1547332321,0.376839
1547332322,0.376839
1547332323,0.376839
1547332324,0.376839
1547332325,0.376839
1547332326,0.376839
1547332327,0.376839
1547332328,0.376839
1547332329,0.376839
1547332330,0.376839
1547332331,0.376839
1547332332,0.376839
1547332333,0.376839
1547332334,0.376839
1547332335,0.376839
1547332336,0.376839
1547332337,0.376839
1547332338,0.376839
1547332339,0.376839
1547332340,0.376839
1547332341,0.376839
1547332342,0.376839
1547332343,0.376839
1547332344,0.376839
1547332345,0.376839
1547332346,0.376839
1547332347,0.376839
1547332348,0.376839
1547332349,0.376839
1547332350,0.376839
1547332351,0.376839
1547332352,0.376839
1547332353,0.376839
1547332354,0.376839
1547332355,0.376839
1547332356,0.104012
1547332357,0.104012
1547332358,0.104012
1547332359,0.104012
1547332360,0.104012
1547332361,0.104012
1547332362,0.104012
1547332363,0.104012
1547332364,0.104012
1547332365,0.104012
1547332366,0.104012
1547332367,0.104012
1547332368,0.104012
1547332369,0.104012
1547332370,0.104012
1547332371,0.104012
1547332372,0.104012
1547332373,0.104012
1547332374,0.104012
1547332375,0.104012
1547332376,0.104012
1547332377,0.104012
1547332378,0.104012
1547332379,0.104012
1547332380,0.104012
1547332381,0.104012
1547332382,0.104012
1547332383,0.104012
1547332384,0.0102539
1547332385,0.0102539
1547332386,0.0102539
1547332387,0.0102539
1547332388,0.104012
1547332389,0.104012
1547332390,0.104012
1547332391,0.104012
1547332392,0.104012
1547332393,0.104012
1547332394,0.104012
1547332395,0.104012
1547332396,0.104012
1547332397,0.104012
1547332398,0.104012
1547332399,0.104012
1547332400,0.104012
1547332401,0.104012
1547332402,0.104012
1547332403,0.104012
1547332404,0.104012
1547332405,0.104012
1547332406,0.104012
1547332407,0.104012
1547332408,0.104012
1547332409,0.104012
1547332410,0.104012
1547332411,0.104012
1547332412,0.104012
1547332413,0.104012
1547332414,0.104012
1547332415,0.0859909
1547332416,0.0859909
1547332417,0.0859909
1547332418,0.0859909
1547332419,0.104012
1547332420,0.104012
1547332421,0.104012
1547332422,0.104012
1547332423,0.104012
1547332424,0.104012
1547332425,0.104012
1547332426,0.104012
1547332427,0.104012
1547332428,0.104012
1547332429,0.104012
1547332430,0.104012
1547332431,0.104012
1547332432,0.104012
1547332433,0.104012
1547332434,0.104012
1547332435,0.104012
1547332436,0.104012
1547332437,0.104012
1547332438,0.104012
1547332439,0.104012
1547332440,0.104012
1547332441,0.104012
1547332442,0.104012
1547332443,0.104012
1547332444,0.104012
1547332445,0.104012
1547332446,0.104012
1547332447,0.104012
1547332448,0.104012
1547332449,0.104012
1547332450,0.104012
1547332451,0.106949
1547332452,0.106949
1547332453,0.106949
1547332454,0.106949
1547332455,0.106949
1547332456,0.106949
1547332457,0.106949
1547332458,0.106949
1547332459,0.106949
1547332460,0.106949
1547332461,0.106949
1547332462,0.106949
1547332463,0.106949
1547332464,0.106949
1547332465,0.106949
1547332466,0.106949
1547332467,0.106949
1547332468,0.106949
1547332469,0.106949
1547332470,0.106949
1547332471,0.106949
1547332472,0.106949
1547332473,0.106949
1547332474,0.106949
1547332475,0.106949
1547332476,0.106949
1547332477,0.106949
1547332478,0.106949
1547332479,0.106949
1547332480,0.106949
1547332481,0.106949
1547332482,0.106949
1547332483,0.106949
1547332484,0.106949
1547332485,0.106949
1547332486,0.106949
1547332487,0.608292
1547332488,0.608292
1547332489,0.379776
1547332490,0.379776
1547332491,0.608292
1547332492,0.608292
1547332493,0.379776
1547332494,0.379776
1547332495,0.379776
1547332496,0.379776
1547332497,0.379776
1547332498,0.379776
1547332499,0.379776
1547332500,0.379776
1547332501,0.379776
1547332502,0.379776
1547332503,0.379776
1547332504,0.379776
1547332505,0.379776
1547332506,0.379776
1547332507,0.379776
1547332508,0.379776
1547332509,0.379776
1547332510,0.379776
1547332511,0.379776
1547332512,0.379776
1547332513,0.379776
1547332514,1.14674
1547332515,1.14674
1547332516,1.14674
1547332517,1.14674
1547332518,1.14674
1547332519,1.14674
1547332520,1.14674
1547332521,1.14674
1547332522,1.14674
1547332523,1.14674
1547332524,1.14674
1547332525,1.14674
1547332526,1.14674
1547332527,1.14674
1547332528,1.14674
1547332529,1.14674
1547332530,1.14674
1547332531,1.14674
1547332532,1.14674
1547332533,1.14674
1547332534,1.14674
1547332535,1.14674
1547332536,1.14674
1547332537,1.14674
1547332538,1.87525
1547332539,1.14674
1547332540,1.14674
1547332541,1.14674
1547332542,1.14674
1547332543,1.14674
1547332544,1.14674
1547332545,1.14674
1547332546,1.14674
1547332547,1.14674
1547332548,1.14674
1547332549,1.14674
1547332550,1.14674
1547332551,1.14674
1547332552,1.37526
1547332553,1.37526
1547332554,1.37526
1547332555,1.37526
1547332556,1.14674
1547332557,1.14674
1547332558,1.14674
1547332559,1.14674
1547332560,1.14674
1547332561,1.14674
1547332562,1.14674
1547332563,1.14674
1547332564,1.14674
1547332565,1.14674
1547332566,1.14674
1547332567,0.379776
1547332568,0.379776
1547332569,0.379776
1547332570,0.379776
1547332571,0.379776
1547332572,0.379776
1547332573,0.379776
1547332574,0.379776
1547332575,0.379776
1547332576,0.379776
1547332577,0.379776
1547332578,0.379776
1547332579,0.379776
1547332580,0.379776
1547332581,0.379776
1547332582,0.379776
1547332583,0.379776
1547332584,0.379776
1547332585,0.379776
1547332586,0.379776
1547332587,0.379776
1547332588,0.379776
1547332589,1.10828
1547332590,1.10828
1547332591,0.379776
1547332592,0.379776
1547332593,0.379776
1547332594,0.379776
1547332595,0.379776
1547332596,0.379776
1547332597,0.379776
1547332598,0.379776
1547332599,0.379776
1547332600,0.379776
1547332601,0.379776
1547332602,0.379776
1547332603,0.379776
1547332604,0.379776
1547332605,0.106949
1547332606,0.00621796
1547332607,0.00621796
1547332608,0.00621796
1547332609,0.00621796
1547332610,0.00621796
1547332611,0.00621796
1547332612,0.00621796
1547332613,0.00621796
1547332614,0.00621796
1547332615,0.00621796
1547332616,0.106949
1547332617,0.106949
1547332618,0.106949
1547332619,0.250778
1547332620,0.250778
1547332621,0.188683
1547332622,0.188683
1547332623,0.188683
1547332624,0.188683
1547332625,0.188683
1547332626,0.0112381
1547332627,0.0112381
1547332628,0.0112381
1547332629,0.0112381
1547332630,0.0112381
1547332631,0.0112381
1547332632,0.0112381
1547332633,0.0112381
1547332634,0.0112381
1547332635,0.0112381
1547332636,0.0112381
1547332637,0.0112381
1547332638,3.40091
1547332639,16358.5
1547332640,5.68709
1547332641,4.72707
1547332642,1.35085
1547332643,1.35085
1547332644,1.35085
1547332645,1.35085
1547332646,1.35085
1547332647,1.35085
1547332648,1.35085
1547332649,1.35085
1547332650,1.87152
1547332651,1.43448
1547332652,0.54776
1547332653,0.54776
1547332654,0.54776
1547332655,0.54776
1547332656,0.54776
1547332657,0.54776
1547332658,0.54776
1547332659,0.54776
1547332660,0.54776
1547332661,0.54776
1547332662,0.54776
1547332663,0.54776
1547332664,0.54776
1547332665,0.54776
1547332666,0.54776
1547332667,0.54776
1547332668,0.54776
1547332669,1.21938
1547332670,1.21938
1547332671,3.57025
1547332672,3.57025
1547332673,3.57025
1547332674,3.57025
1547332675,3.57025
1547332676,3.57025
1547332677,3.57025
1547332678,3.57025
1547332679,3.57025
1547332680,3.57025
1547332681,3.57025
1547332682,3.57025
1547332683,3.57025
1547332684,4.96527
1547332685,4.96527
1547332686,4.96527
1547332687,4.96527
1547332688,4.96527
1547332689,4.96527
1547332690,4.96527
1547332691,16354.7
1547332692,16355
1547332693,16355
1547332694,8.58661
1547332695,8.58661
1547332696,8.58661
1547332697,8.58661
1547332698,8.58661
1547332699,8.58661
1547332700,8.58661
1547332701,8.58661
1547332702,8.58661
1547332703,8.58661
1547332704,8.58661
1547332705,8.58661
1547332706,10.8679
1547332707,10.8679
1547332708,10.8679
1547332709,28.2555
1547332710,28.2555
1547332711,28.2555
1547332712,28.0958
1547332713,28.0958
1547332714,28.0958
1547332715,25.0302
1547332716,25.0302
1547332717,25.0302
1547332718,25.0302
1547332719,25.0302
1547332720,25.0302
1547332721,25.0977
1547332722,25.0977
1547332723,25.0977
1547332724,24.4877
1547332725,25.0977
1547332726,25.0977
1547332727,25.0977
1547332728,25.0302
1547332729,25.0302
1547332730,25.0302
1547332731,25.0302
1547332732,25.0398
1547332733,25.0398
1547332734,25.0398
1547332735,23.8176
1547332736,24.0763
1547332737,16254.5
1547332738,16252.1
1547332739,3.88519
1547332740,3.8609
1547332741,3.8609
1547332742,3.8609
1547332743,4.76502
1547332744,4.76502
1547332745,3.50037
1547332746,3.50037
1547332747,3.50037
1547332748,3.50037
1547332749,3.50037
1547332750,3.50037
1547332751,3.50037
1547332752,3.50037
1547332753,3.50037
1547332754,3.50037
1547332755,3.50037
1547332756,1.75318
1547332757,1.75318
1547332758,1.35313
1547332759,1.936
1547332760,26.7589
1547332761,26.7589
1547332762,26.7589
1547332763,26.7589
1547332764,26.7589
1547332765,26.7589
1547332766,26.7589
1547332767,25.5197
1547332768,25.5004
1547332769,25.5004
1547332770,0.395752
1547332771,0.395752
1547332772,0.395752
1547332773,0.395752
1547332774,0.395752
1547332775,2.00813
1547332776,2.00813
1547332777,2.00813
1547332778,2.00813
1547332779,0.398567
1547332780,0.398567
1547332781,0.395752
1547332782,0.395752
1547332783,0.395752
1547332784,0.395752
1547332785,0.398567
1547332786,0.398567
1547332787,0.398567
1547332788,0.398567
1547332789,0.398567
1547332790,0.398567
1547332791,0.398567
1547332792,0.398567
1547332793,0.398567
1547332794,0.395752
1547332795,0.395752
1547332796,0.395752
1547332797,0.395752
1547332798,0.395752
1547332799,0.395752
1547332800,0.395752
1547332801,0.395752
1547332802,0.395752
1547332803,0.395752
1547332804,0.395752
1547332805,0.395752
1547332806,0.395752
1547332807,0.395752
1547332808,0.395752
1547332809,0.388397
1547332810,0.388397
1547332811,0.375267
1547332812,1.21587
1547332813,1.21587
1547332814,1.21587
1547332815,1.21587
1547332816,0.383842
1547332817,0.386597
1547332818,0.386597
1547332819,0.386597
1547332820,0.386597
1547332821,16.869
1547332822,16.869
1547332823,24.2711
1547332824,24.2711
1547332825,24.2711
1547332826,24.2711
1547332827,24.2711
1547332828,24.2711
1547332829,24.2711
1547332830,24.2711
1547332831,24.2711
1547332832,24.2711
1547332833,24.2711
1547332834,24.2711
1547332835,24.2711
1547332836,24.2711
1547332837,24.2711
1547332838,24.2711
1547332839,24.2711
1547332840,24.2711
1547332841,24.2711
1547332842,24.2711
1547332843,24.2711
1547332844,17.5308
1547332845,17.9817
1547332846,17.9817
1547332847,17.9817
1547332848,17.9817
1547332849,12.1717
1547332850,12.1858
1547332851,11.386
1547332852,11.386
1547332853,1.75376
1547332854,1.75376
1547332855,1.75376
1547332856,1.75376
1547332857,1.75376
1547332858,1.75376
1547332859,1.75376
1547332860,1.17222
1547332861,1.17222
1547332862,1.17222
1547332863,1.17222
1547332864,1.17222
1547332865,1.17222
1547332866,1.17222
1547332867,1.17222
1547332868,1.17222
1547332869,1.17222
1547332870,1.17222
1547332871,1.17222
1547332872,16159.6
1547332873,16138.2
1547332874,16157.6
1547332875,16157.8
1547332876,16138.2
1547332877,16159.9
1547332878,16138.2
1547332879,16158
1547332880,16156.9
1547332881,16174.4
1547332882,16174.4
1547332883,16174.4
1547332884,16174.4
1547332885,16174.4
1547332886,16174.4
1547332887,16136.9
1547332888,16158.8
1547332889,6.89777
1547332890,6.89777
1547332891,6.89777
1547332892,6.89777
1547332893,6.89777
1547332894,6.89777
1547332895,6.89777
1547332896,6.89777
1547332897,16152.9
1547332898,16132.7
1547332899,6.89777
1547332900,6.89777
1547332901,6.89777
1547332902,6.89777
1547332903,6.89777
1547332904,6.89777
1547332905,6.89777
1547332906,6.89777
1547332907,6.89777
1547332908,6.89777
1547332909,6.68488
1547332910,6.68488
1547332911,6.68488
1547332912,6.68488
1547332913,6.68488
1547332914,6.68488
1547332915,6.68488
1547332916,6.68488
1547332917,6.68488
1547332918,6.68488
1547332919,6.68488
1547332920,6.68488
1547332921,6.68488
1547332922,6.68488
1547332923,6.68488
1547332924,6.68488
1547332925,6.68488
1547332926,6.68488
1547332927,6.68488
1547332928,6.68488
1547332929,6.68488
1547332930,6.68488
1547332931,6.68488
1547332932,6.68488
1547332933,6.68488
1547332934,0.681137
1547332935,0.684357
1547332936,0.684357
1547332937,0.684357
1547332938,0.684357
1547332939,0.684357
1547332940,0.684357
1547332941,0.684357
1547332942,0.684357
